entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
97c22d09-3eae-58e9-bac3-435cc60f9df5	19	1	1	137		LOUISIANA AND SOUTHERN DIGEST, 1809 to date; covering Louisiana reports, Courts of Appeal reports, and Southern reporter. Vol. 20.	A119492	1938-03-24	R359235	1965-04-05	West Pub. Co.|PWH						LOUISIANA AND SOUTHERN DIGEST, 1809 to date; covering Louisiana reports, Courts of Appeal reports, and Southern reporter. © West Pub. Co. (PWH) Vol. 20. © 24Mar38; A119492. 5Apr65; R359235.
93f2f1fe-b520-59d4-9c0b-ff9039a56668	19	1	1	137		LOUISIANA AND SOUTHERN DIGEST, 1809 to date; covering Louisiana reports, Courts of Appeal reports, and Southern reporter. Vol. 20.	A112104	1937-10-28	R352558	1965-01-08	West Pub. Co.|PWH						LOUISIANA AND SOUTHERN DIGEST, 1809 to date; covering Louisiana reports, Courts of Appeal reports, and Southern reporter. © West Pub. Co. (PWH) Vol. 20. © 28Oct37; A112104. 8Jan65; R352558.
baf03c1c-23fc-5f47-ac05-cb39cf621c52	19	1	1	137		LOUISIANA DIGEST. 1937 cumulative annual pocket part. 20 v.	A113021	1937-11-30	R352531	1965-01-08	West Pub. Co.|PWH						LOUISIANA DIGEST. 1937 cumulative annual pocket part. 20 v. © 30Nov37; A113021. West Pub. Co. (PWH); 8Jan65; R352531.
01b4c75a-57d4-551e-bf5d-d158434b9045	19	1	1	137		LOUISIANA DIGEST ANNOTATED, SECOND SERIES. Prepared under the supervision of Benjamin Wall Dart, assisted by the publisher's editorial staff. Perpetual revision plan. Vol. 6.	A112469	1937-12-01	R353096	1965-01-11	Bobbs-Merrill Co., Inc.|PWH						LOUISIANA DIGEST ANNOTATED, SECOND SERIES. Prepared under the supervision of Benjamin Wall Dart, assisted by the publisher's editorial staff. Perpetual revision plan. © Bobbs-Merrill Co., Inc. (PWH) Vol. 6. © 1Dec37; A112469. 11Jan65; R353096.
5d701e7e-d77b-5ec2-997b-7a4d536373db	19	1	1	137	LOWIE, ROBERT H.	The history of ethnological theory.	A112906	1937-12-22	R353267	1965-01-05	Luella Cole Lowie|W						LOWIE, ROBERT H. The history of ethnological theory. © 22Dec37; A112906. Luella Cole Lowie (W); 5Jan65; R353267.
a6087059-ab18-5a25-bc4e-7a3756062cb2	19	1	1	137	LOWITZ, SADYEBETH HEATH.	My book of Pilgrims. By Sadyebeth Lowitz & Anson Lowitz. (Mother Hubbard's seatwork cupboard reading shelf, no.5)	AA264800	1938-04-01	R361770	1965-05-20	Sadyebeth Heath Lowitz|Mrs. Anson C.||Anson Crawford Lowitz|A						LOWITZ, SADYEBETH HEATH. My book of Pilgrims. By Sadyebeth Lowitz & Anson Lowitz. (Mother Hubbard's seatwork cupboard reading shelf, no.5) © 1Apr38; AA264800. Sadyebeth Heath Lowitz (Mrs. Anson C.) & Anson Crawford Lowitz (A); 20May65; R361770.
ba4f5921-bb53-5dd0-8eb9-6c510bd8e382	19	1	1	137	LOWNDES, MARIE BELLOC.	The fortune of Bridget Malone.	A110251	1937-10-06	R355964	1965-02-16	Susan Lowndes Marquis|C						LOWNDES, MARIE BELLOC. The fortune of Bridget Malone. © 6Oct37; A110251. Susan Lowndes Marquis (C); 16Feb65; R355964.
42396395-0b3e-503d-b6b1-f933f300f12f	19	1	1	137	LOWNSBERY, ELOISE.	Saints and rebels. Illus. by Elizabeth Tyler Wolcott.	A109658	1937-09-15	R355962	1965-02-16	Eloise Lownsbery|A						LOWNSBERY, ELOISE. Saints and rebels. Illus. by Elizabeth Tyler Wolcott. © 15Sep37; A109658. Eloise Lownsbery (A); 16Feb65; R355962.
c03aaa0f-d413-57b9-9113-fc8a56809ffd	19	1	1	137	LUCAS, EDWARD VERRALL.	London afresh.	A104603	1937-04-08	R354477	1965-01-25	Knapp-Fisher, Wartnaby & Blunt|E						LUCAS, EDWARD VERRALL. London afresh. © 8Apr37; A104603. Knapp-Fisher, Wartnaby & Blunt (E); 25Jan65; R354477.
f00220ad-4011-5f5e-8ca4-d43b711d21aa	19	1	1	137	LUCAS, JANNETTE MAY.	The earth changes. Illustrated by Helene Carter.	A110755	1937-10-01	R361978	1965-05-11	Helene Carter|A		Illus.				LUCAS, JANNETTE MAY. The earth changes. Illustrated by Helene Carter. © on Illus.; 1Oct37; A110755. Helene Carter (A); 11May65; R361978.
dbac6734-1a45-576f-bcfb-927034e2f10c	19	1	1	138	LUDECKE, KURT G. W.	I knew Hitler; the story of a Nazi who escaped the blood purge.	A112078	1937-11-08	R362414	1965-06-01	Kurt G. W. Ludecke|A						LUDECKE, KURT G. W. I knew Hitler; the story of a Nazi who escaped the blood purge. © 8Nov37; A112078. Kurt G. W. Ludecke (A); 1Jun65; R362414.
57e123ad-86c9-5b18-9b2b-2a52d2a93a46	19	1	1	138	LUDWIG, EMIL.	Cleopatra, the story of a queen. Translated by Bernard Miall.	A112444	1937-12-03	R358851	1965-04-05	Viking Press, Inc.|PWH						LUDWIG, EMIL. Cleopatra, the story of a queen. Translated by Bernard Miall. © 3Dec37; A112444. Viking Press, Inc. (PWH); 5Apr65; R358851.
99c21185-5257-58f7-9d3d-bba32be2ccee	19	1	1	138	LUHAN, MABEL GANSON DODGE.	Intimate memories. Vol.4: Edge of Taos desert; an escape to reality.	A108878	1937-09-16	R356340	1965-02-23	Antonio Luhan|Wr						LUHAN, MABEL GANSON DODGE. Intimate memories. Vol.4: Edge of Taos desert; an escape to reality. © 16Sep37; A108878. Antonio Luhan (Wr); 23Feb65; R356340.
cd2215cd-5193-52db-aa4c-6b2773473ff7	19	1	1	138	LUNDBERG, FERDINAND.	America's sixty families.	A110923	1937-10-29	R354419	1964-12-14	Ferdinand Lundberg|A						LUNDBERG, FERDINAND. America's sixty families. © 29Oct37; A110923. Ferdinand Lundberg (A); 14Dec64; R354419.
68c2f0fc-b9e0-5182-9270-96920ce6ca97	19	1	1	138	LUNN, SIR ARNOLD.	Spanish rehearsal.	A111389	1937-11-08	R357243	1965-03-11	Sir Arnold Lunn|A						LUNN, SIR ARNOLD. Spanish rehearsal. © 8Nov37; A111389. Sir Arnold Lunn (A); 11Mar65; R357243.
1dcc4b15-8325-54a2-a383-c3bcd4a36495	19	1	1	138	LYMAN, GEORGE D.	Ralston's ring; California plunders the Comstock lode.	A108849	1937-08-27	R359266	1965-04-09	Dorothy V. Lyman|W						LYMAN, GEORGE D. Ralston's ring; California plunders the Comstock lode. © 27Aug37; A108849. Dorothy V. Lyman (W); 9Apr65; R359266.
4b288230-3e92-5a5a-8b2b-c0020a9d9a94	19	1	1	138	LYND, ROBERT S.	Middletown in transition; a study in cultural conflicts. By Robert S. Lynd & Helen Merrell Lynd.	A105841	1937-04-22	R352695	1965-01-04	Robert S. Lynd & Helen Merrell Lynd|A						LYND, ROBERT S. Middletown in transition; a study in cultural conflicts. By Robert S. Lynd & Helen Merrell Lynd. © 22Apr37; A105841. Robert S. Lynd & Helen Merrell Lynd (A); 4Jan65; R352695.
568f25ad-0be2-5d7d-adbb-d598eae87457	19	1	1	138	LYONS, EUGENE.	Assignment in Utopia.	A110379	1937-10-07	R356368	1965-02-25	Eugene Lyons|A						LYONS, EUGENE. Assignment in Utopia. © 7Oct37; A110379. Eugene Lyons (A); 25Feb65; R356368.
f65f8ae9-25bb-5a7e-8be6-d71036a6266f	19	1	1	138	LYONS, EUGENE.	We cover the world, by fifteen foreign correspondents.	A106340	1937-04-15	R356356	1965-02-25	Eugene Lyons|A						LYONS, EUGENE. We cover the world, by fifteen foreign correspondents. © 15Apr37; A106340. Eugene Lyons (A); 25Feb65; R356356.
9b64b250-27ab-59a7-9801-4ccbcf745d86	19	1	1	139	MCCARTHY, JAMES REMINGTON.	Special agent.	A115166	1938-02-23	R358521	1965-03-31	Hedwiga Jablonski McCarthy|W						MCCARTHY, JAMES REMINGTON. Special agent. © 23Feb38; A115166. Hedwiga Jablonski McCarthy (W); 31Mar65; R358521.
bf8ead61-9db0-58a7-a987-5feb7fd91a5b	19	1	1	139	MCCONATHY, OSBOURNE.	The music hour. 1st book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kite. Enl. ed.	A112378	1937-11-27	R358231	1965-03-29	Mabel E. Bray|A						MCCONATHY, OSBOURNE. The music hour. 1st book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kite. Enl. ed. © 27Nov37; A112378. Mabel E. Bray (A); 29Mar65; R358231.
2d2a451d-2781-5712-917f-c63efe28d8af	19	1	1	139	MCCONATHY, OSBOURNE.	The music hour. 2d-5th book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kete. Regular ed., 1937 revision.	AA237486	1937-06-05	R356901	1965-03-02	Mabel E. Bray|A						MCCONATHY, OSBOURNE. The music hour. 2d-5th book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kete. Regular ed., 1937 revision. © 5Jun37; AA237486-237489. Mabel E. Bray (A); 2Mar65; R356901-356904.
2d2a451d-2781-5712-917f-c63efe28d8af	19	1	1	139	MCCONATHY, OSBOURNE.	The music hour. 2d-5th book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kete. Regular ed., 1937 revision.	AA237487	1937-06-05	R356902	1965-03-02	Mabel E. Bray|A						MCCONATHY, OSBOURNE. The music hour. 2d-5th book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kete. Regular ed., 1937 revision. © 5Jun37; AA237486-237489. Mabel E. Bray (A); 2Mar65; R356901-356904.
2d2a451d-2781-5712-917f-c63efe28d8af	19	1	1	139	MCCONATHY, OSBOURNE.	The music hour. 2d-5th book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kete. Regular ed., 1937 revision.	AA237488	1937-06-05	R356903	1965-03-02	Mabel E. Bray|A						MCCONATHY, OSBOURNE. The music hour. 2d-5th book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kete. Regular ed., 1937 revision. © 5Jun37; AA237486-237489. Mabel E. Bray (A); 2Mar65; R356901-356904.
2d2a451d-2781-5712-917f-c63efe28d8af	19	1	1	139	MCCONATHY, OSBOURNE.	The music hour. 2d-5th book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kete. Regular ed., 1937 revision.	AA237489	1937-06-05	R356904	1965-03-02	Mabel E. Bray|A						MCCONATHY, OSBOURNE. The music hour. 2d-5th book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. Illustrated by Shirley Kete. Regular ed., 1937 revision. © 5Jun37; AA237486-237489. Mabel E. Bray (A); 2Mar65; R356901-356904.
601d9dbb-fa55-5cb7-8686-656a987e5b87	19	1	1	139	MCCONATHY, OSBOURNE.	The music hour; elementary teacher's book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. 1937 revision.	A113228	1937-12-14	R360504	1965-05-03	Mabel E. Bray|A						MCCONATHY, OSBOURNE. The music hour; elementary teacher's book. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. 1937 revision. © 14Dec37; A113228. Mabel E. Bray (A); 3May65; R360504.
80b739c6-709e-5cd0-871a-c65060392eca	19	1	1	139	MCCONATHY, OSBOURNE.	The music hour, accompaniments for songs in The two-book course. Lower grades, upper grades. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray.	AA231457	1937-04-06	R356702	1965-03-01	Mabel E. Bray|A						MCCONATHY, OSBOURNE. The music hour, accompaniments for songs in The two-book course. Lower grades, upper grades. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. © 6Apr37; AA231457. Mabel E. Bray (A); 1Mar65; R356702.
1043de1c-29d7-5fce-ab7a-6ecefbc3f484	19	1	1	139	MCCONATHY, OSBOURNE.	Music in rural education. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. 1937 ed. Based on The music hour, one-book course; The-music hour, two-book course.	A108873	1937-09-15	R357407	1965-03-17	Mabel E. Bray|A						MCCONATHY, OSBOURNE. Music in rural education. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. 1937 ed. Based on The music hour, one-book course; The-music hour, two-book course. © 15Sep37; A108873. Mabel E. Bray (A); 17Mar65; R357407.
32352e7d-efb0-578c-9e54-0344acec1b8b	19	1	1	139	MCCONATHY, OSBOURNE.	What should the teacher know to introduce the music hour. One-book course, two-book course. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray.	AA240395	1937-06-16	R356909	1965-03-02	Mabel E. Bray|A						MCCONATHY, OSBOURNE. What should the teacher know to introduce the music hour. One-book course, two-book course. By Osbourne McConathy, W. Otto Miessner, Edward Bailey Birge & Mabel E. Bray. © 16Jun37; AA240395. Mabel E. Bray (A); 2Mar65; R356909.
0bd57883-58c6-5dba-b8dd-ba37e3cc0953	19	1	1	139	MCCONNELL, JAKE TOMPKINS.	The polar bear twins, by Jane Tompkins. Illustrated by Kurt Wiese.	A110145	1937-09-23	R356291	1965-02-15	Jane Tompkins McConnell|A						MCCONNELL, JAKE TOMPKINS. The polar bear twins, by Jane Tompkins. Illustrated by Kurt Wiese. © 23Sep37; A110145. Jane Tompkins McConnell (A); 15Feb65; R356291.
47920852-bea7-5db3-ba9a-418786595ca6	19	1	1	139	MCCORD, DAVID.	Borne in. (In The Christian Science monitor, Mar. 16, 1938)	B372249	1938-03-16	R357895	1965-03-17	David McCord|A						MCCORD, DAVID. Borne in. (In The Christian Science monitor, Mar. 16, 1938) © 16Mar38; B372249. David McCord (A); 17Mar65; R357895.
f3a31554-d9be-5411-84a1-62947ea560f1	19	1	1	139	MCCORD, DAVID THOMPSON WATSON.	An acre for education.	A114090	1938-01-14	R345682	1965-01-26	David Thompson Watson McCord|A						MCCORD, DAVID THOMPSON WATSON. An acre for education. © 14Jan38; A114090. David Thompson Watson McCord (A); 26Jan65; R345682.
5f61e928-5a8a-5445-b6d6-aaa63c4d0562	19	1	1	139	MCCULLOCH, JOSEPH.	Limping away.	A103973	1937-03-16	R353926	1965-01-18	Joseph McCulloch|A						MCCULLOCH, JOSEPH. Limping away. © 16Mar37; A103973. Joseph McCulloch (A); 18Jan65; R353926.
7983d3e8-8240-5394-90c5-fa291003a2f8	19	1	1	140	MCCULLOCH, ROBERT W.	Me and thee.	A104422	1937-03-24	R355731	1965-02-12	Robert M. McCulloch|C						MCCULLOCH, ROBERT W. Me and thee. © 24Mar37; A104422. Robert M. McCulloch (C); 12Feb65; R355731.
a92d9bc3-a6d6-5604-99c7-ec45ea124d47	19	1	1	140	MCCUTCHAN, ROBERT GUY, ed.	Our hymnody.	A111867	1937-09-20	R355305	1965-02-08	Helen Cowles McCutchan|W						MCCUTCHAN, ROBERT GUY, ed. Our hymnody. © 20Sep37; A111867. Helen Cowles McCutchan (W); 8Feb65; R355305.
334883bf-b611-5e07-b413-98d822652d90	19	1	1	140	MACDONALD, ALLAN WILLIAM COLT.	Spanish pesos. By William Colt MacDonald.	A104237	1937-03-19	R352264	1965-01-06	Allan William Colt MacDonald|A						MACDONALD, ALLAN WILLIAM COLT. Spanish pesos. By William Colt MacDonald. © 19Mar37; A104237. Allan William Colt MacDonald (A); 6Jan65; R352264.
b759cba3-d548-563a-9eb3-69f206a5cc46	19	1	1	140	MACDONALD, PHILIP.	Warrant for X. (Pub. abroad as The nursemaid who disappeared)	AI23663	1938-02-07	R355713	1965-02-15	Philip MacDonald|A						MACDONALD, PHILIP. Warrant for X. (Pub. abroad as The nursemaid who disappeared) © 7Feb38, AI-23663; 11Feb38, A114803. Philip MacDonald (A); 15Feb65; R355713.
b759cba3-d548-563a-9eb3-69f206a5cc46	19	1	1	140	MACDONALD, PHILIP.	Warrant for X. (Pub. abroad as The nursemaid who disappeared)	A114803	1938-02-11	R355713	1965-02-15	Philip MacDonald|A						MACDONALD, PHILIP. Warrant for X. (Pub. abroad as The nursemaid who disappeared) © 7Feb38, AI-23663; 11Feb38, A114803. Philip MacDonald (A); 15Feb65; R355713.
4e1e5d41-25b3-5136-9c8f-a5c7ad36ae6e	19	1	1	140	MACDOWELL, SYL.	We live in a trailer.	A117701	1938-05-18	R362130	1965-05-26	Syl MacDowell|A						MACDOWELL, SYL. We live in a trailer. © 18May38; A117701. Syl MacDowell (A); 26May65; R362130.
7fa972bb-993b-51c9-b968-53326d1a49c7	19	1	1	140	MACFADDEN, BERNARR.	Exercise and like it.	A108616	1937-09-01	R363412	1965-06-17	Bernarr Macfadden Foundation, Inc.|PWH						MACFADDEN, BERNARR. Exercise and like it. © 1Sep37; A108616. Bernarr Macfadden Foundation, Inc. (PWH); 17Jun65; R363412.
97376bc6-7d3b-56c6-b845-c92918bc03f7	19	1	1	140	MCFARLAND, RAYMOND.	The masts of Gloucester; recollections of a fisherman.	A106294	1937-05-07	R360464	1965-05-03	M. Elizabeth McFarland|W						MCFARLAND, RAYMOND. The masts of Gloucester; recollections of a fisherman. © 7May37; A106294. M. Elizabeth McFarland (W); 3May65; R360464.
d8a043c7-9187-526b-90e1-8ee1f7b71b4e	19	1	1	140	MCGEE, EDITH E.	Poems of faith.	A113138	1937-12-20	R360542	1965-05-06	Edith E. McGee|A						MCGEE, EDITH E. Poems of faith. © 20Dec37; A113138. Edith E. McGee (A); 6May65; R360542.
69eedb6a-cfca-50b2-8c92-32c444e7c60d	19	1	1	141	MCHUGH, ROGER J.	Henry Grattan.	A111388	1937-10-27	R357242	1965-03-11	Roger J. McHugh|A						MCHUGH, ROGER J. Henry Grattan. © 27Oct37; A111388. Roger J. McHugh (A); 11Mar65; R357242.
a5fa1529-cd5d-5028-bb01-707cd47e4db8	19	1	1	141	MACK, REBA G.	Answer book to Roads to reading. By Reba G. Mack, William A. McCall & John C. Almack.	AA251834	1937-12-07	R357352	1965-03-11	William A. McCall & Reba G. Mack|A||Evelyn M. Almack|E of John C. Almack						MACK, REBA G. Answer book to Roads to reading. By Reba G. Mack, William A. McCall & John C. Almack. © 7Dec37; AA251834. William A. McCall & Reba G. Mack (A) & Evelyn M. Almack (E of John C. Almack); 11Mar65; R357352.
0cf4be1c-0cca-5785-b049-7396cbebad07	19	1	1	141	MACK, REBA G.	Roads to reading, by Reba G. Mack, William A. McCall & John C. Almack. Illustrated by Richard Dodge.	A109994	1937-10-07	R356826	1965-03-02	William A. McCall & Reba G. Mack|A||Evelyn M. Almack|W						MACK, REBA G. Roads to reading, by Reba G. Mack, William A. McCall & John C. Almack. Illustrated by Richard Dodge. © 7Oct37; A109994. William A. McCall & Reba G. Mack (A), Evelyn M. Almack (W); 2Mar65; R356826.
e1340968-f50d-5be2-89e9-cc9e4c9ea730	19	1	1	141	MACK, REBA G.	Students record book to accompany Roads to reading, by Reba G. Mack, William A. McCall & John C. Almack.	AA251835	1937-12-07	R356825	1965-03-02	William A. McCall & Reba G. Mack|A||Evelyn M. Almack|W						MACK, REBA G. Students record book to accompany Roads to reading, by Reba G. Mack, William A. McCall & John C. Almack. © 7Dec37; AA251835. William A. McCall & Reba G. Mack (A), Evelyn M. Almack (W); 2Mar65; R356825.
577d435b-7500-5f85-ada7-eb2f7acde710	19	1	1	141	MCKEE, RUTH ELEANOR.	Three daughters. In collaboration with Alice Fleenor Sturgis.	A117848	1938-05-06	R360740	1965-05-07	Ruth Eleanor McKee|A						MCKEE, RUTH ELEANOR. Three daughters. In collaboration with Alice Fleenor Sturgis. © 6May38; A117848. Ruth Eleanor McKee (A); 7May65; R360740.
838b07c8-c2fd-50db-9bae-3fe15999f152	19	1	1	141	MCKENNEY, RUTH.	Le scandale international. (In New Yorker magazine, Jan. 15, 1938)	B365019	1938-01-13	R362643	1965-05-27	Ruth McKenney|A						MCKENNEY, RUTH. Le scandale international. (In New Yorker magazine, Jan. 15, 1938) © 13Jan38; B365019. Ruth McKenney (A); 27May65; R362643.
b799bdb6-71a9-57f7-a7d4-28a2ed23ae7d	19	1	1	141	MACKER, JOSEPH C.	Weight tables of steel.	AA232458	1937-04-01	R357248	1965-03-11	Joseph C. Macker|A						MACKER, JOSEPH C. Weight tables of steel. © 1Apr37; AA232458. Joseph C. Macker (A); 11Mar65; R357248.
a7bc4034-e9fb-5179-8e09-91d8f7c7332c	19	1	1	141	MACKINNEY, LOREN CAREY.	The medieval world.	A117852	1938-05-24	R362301	1965-06-01	Loren C. MacKinney|A						MACKINNEY, LOREN CAREY. The medieval world. © 24May38; A117852. Loren C. MacKinney (A); 1Jun65; R362301.
8194ecd7-b46f-5528-801f-21ce808beabd	19	1	1	141		MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK, ANNOTATED. Cumulative supplement. Oct37.	A112111	1937-10-13	R352565	1965-01-08	Edward Thompson Co.|PWH						MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK, ANNOTATED. Cumulative supplement. © Edward Thompson Co. (PWH) Oct37. © 13Oct37; A112111. 8Jan65; R352565.
2c0173cf-9718-59cb-a971-45ead4f909a2	19	1	1	141		MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK, ANNOTATED. Cumulative supplement. Feb38.	A115093	1938-01-27	R359125	1965-04-05	Edward Thompson Co.|PWH						MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK, ANNOTATED. Cumulative supplement. © Edward Thompson Co. (PWH) Feb38. © 27Jan38; A115093. 5Apr65; R359125.
9ac12edc-7989-5adc-9c12-969727fc11a7	19	1	1	141	MCKOWN, HARRY C.	Extra-curricular activities. Rev. ed.	A109017	1937-08-17	R357306	1965-03-08	Catherine Elizabeth McNally|C						MCKOWN, HARRY C. Extra-curricular activities. Rev. ed. © 17Aug37; A109017. Catherine Elizabeth McNally (C); 8Mar65; R357306.
02f81dda-1c74-5b93-b232-3bb90e046dc4	19	1	1	141	MCLEAN, DONALD.	Knowing yourself and others.	A116645	1938-04-27	R360435	1965-05-03	Donald McLean|A						MCLEAN, DONALD. Knowing yourself and others. © 27Apr38; A116645. Donald McLean (A); 3May65; R360435.
94cc0c72-2d40-500a-b847-4738f85d79c7	19	1	1	141	MACLEAN, J. KENNEDY.	Heroes of the farthest north and farthest south. By J. Kennedy Maclean & Chelsea Fraser. Rev.	A113069	1937-12-15	R352262	1964-12-16	Maude Fraser|NK						MACLEAN, J. KENNEDY. Heroes of the farthest north and farthest south. By J. Kennedy Maclean & Chelsea Fraser. Rev. © 15Dec37; A113069. Maude Fraser (NK); 16Dec64; R352262.
ffbf2ec4-250e-5126-b091-0430861f3c0f	19	1	1	142	MCLESTER, FRANCES COLE.	Achieving Christian character.	A109611	1937-09-15	R353502	1965-01-11	Frances Cole McLester|A						MCLESTER, FRANCES COLE. Achieving Christian character. © 15Sep37; A109611. Frances Cole McLester (A); 11Jan65; R353502.
9bed5ec5-bf37-50de-a8c3-f1281350aee5	19	1	1	142	MCNAIR, MALCOLM PERINNE.	Business and modern society. Malcolm Perinne McNair & Howard Thompson Lewis, editors.	A116680	1938-05-03	R363103	1965-06-15	Malcolm Perinne McNair, Jr.|C						MCNAIR, MALCOLM PERINNE. Business and modern society. Malcolm Perinne McNair & Howard Thompson Lewis, editors. © 3May38; A116680. Malcolm Perinne McNair, Jr. (C); 15Jun65; R363103.
6bfac76d-5f14-53a3-aacd-20e6a7bd9c6a	19	1	1	142	MCNAMARA, EDWARD J.	Typewriting for immediate use. By Edward J. McNamara & C. Warren Kean. NM: revisions & additions.	A117890	1938-05-20	R361954	1965-05-25	Eleanor I. McNamara & Mrs. C. Warren Kean|W						MCNAMARA, EDWARD J. Typewriting for immediate use. By Edward J. McNamara & C. Warren Kean. NM: revisions & additions. © 20May38; A117890. Eleanor I. McNamara & Mrs. C. Warren Kean (W); 25May65; R361954.
5b17bdd7-371f-5933-8061-886ed76d9ef2	19	1	1	142	MCNEILE, HERMAN CYRIL.	Bulldog Drummond and the oriental mind. (Pub. abroad in Strand magazine, Oct. 1937. By Sapper, pseud.) (In Detective fiction weekly, Dec. 25, 1937)	AI23328	1937-09-25	R352658	1964-12-16	Violet Evelyn McNeile|PPW						MCNEILE, HERMAN CYRIL. Bulldog Drummond and the oriental mind. (Pub. abroad in Strand magazine, Oct. 1937. By Sapper, pseud.) (In Detective fiction weekly, Dec. 25, 1937) © 25Sep37, AI-23328; 14Dec37, B361382. Violet Evelyn McNeile (PPW); 16Dec64; R352658.
5b17bdd7-371f-5933-8061-886ed76d9ef2	19	1	1	142	MCNEILE, HERMAN CYRIL.	Bulldog Drummond and the oriental mind. (Pub. abroad in Strand magazine, Oct. 1937. By Sapper, pseud.) (In Detective fiction weekly, Dec. 25, 1937)	B361382	1937-12-14	R352658	1964-12-16	Violet Evelyn McNeile|PPW						MCNEILE, HERMAN CYRIL. Bulldog Drummond and the oriental mind. (Pub. abroad in Strand magazine, Oct. 1937. By Sapper, pseud.) (In Detective fiction weekly, Dec. 25, 1937) © 25Sep37, AI-23328; 14Dec37, B361382. Violet Evelyn McNeile (PPW); 16Dec64; R352658.
9e1f66c1-b51e-54f1-83b4-615850230b52	19	1	1	142	MCNICOL, DONALD M.	The Amerindians from Acuera to Sitting Bull, from Donnacona to Big Bear.	A104573	1937-04-08	R356231	1965-02-19	Mrs. Donald McNicol|W						MCNICOL, DONALD M. The Amerindians from Acuera to Sitting Bull, from Donnacona to Big Bear. © 8Apr37; A104573. Mrs. Donald McNicol (W); 19Feb65; R356231.
fe93c702-e033-51ab-abd9-b42df1f0f825	19	1	1	142	MACRAE, MARJORIE KNIGHT.	Humphrey the pig. By Marjorie Knight. Illustrated by Clinton Knight.	A108206	1937-07-19	R359942	1965-04-23	Marjorie Knight|Mrs. Elliott B. Macrae|||A						MACRAE, MARJORIE KNIGHT. Humphrey the pig. By Marjorie Knight. Illustrated by Clinton Knight. © 19Jul37; A108206. Marjorie Knight (Mrs. Elliott B. Macrae) (A); 23Apr65; R359942.
9b3c1e89-eb4b-5204-9759-845eb3e41e51	19	1	1	142	MACY, JULIETTE.	Deux enfants a la mer. Pictures by L. Brooke McNamara.	A107399	1937-06-22	R362328	1965-05-28	Juliette Macy|A						MACY, JULIETTE. Deux enfants a la mer. Pictures by L. Brooke McNamara. © 22Jun37; A107399. Juliette Macy (A); 28May65; R362328.
ed6c2dad-7375-5696-90fb-44319977b67a	19	1	1	143	MALISOFF, WILLIAM MARIAS.	The span of life.	A112241	1937-10-08	R361968	1965-05-20	Marias Malisoff|C						MALISOFF, WILLIAM MARIAS. The span of life. © 8Oct37; A112241. Marias Malisoff (C); 20May65; R361968.
903ebdf1-265c-50dc-bffd-8a0e1f6e695c	19	1	1	143													MALLOWAN, AGATHA CHRISTIE. Appointment with death. By Agatha Christie. (In Collier's, Aug. 28-Oct. 23, 1937) © 20Aug37, B349291; 27Aug37, B347967; 3Sep37, B351279; 10Sep37, B350815; 17Sep37, B349864; 24Sep37, B349991; 1Oct37, B351871; 8Oct37, B353418; 15Oct37, B354425. Agatha Christie Mallowan (A); 12May65; R361198-361197, 361202-361201, 361199-361200, 361203-361205.
02bf2b2a-15a8-534c-8d85-4a222d6a492f	19	1	1	143	MALLOWAN, AGATHA CHRISTIE.	Death on the Nile. By Agatha Christie.	A113908	1938-02-07	R363062	1965-06-09	Agatha Christie Mallowan|A						MALLOWAN, AGATHA CHRISTIE. Death on the Nile. By Agatha Christie. © 7Feb38; A113908. Agatha Christie Mallowan (A); 9Jun65; R363062.
